recording_started_at_utc,sample_timestamp_utc,device_name,channel,channel_sample_index,value_uv
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.248Z,Muse-2E72,AF8,420,-312.500000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.248Z,Muse-2E72,TP9,409,959.472656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.248Z,Muse-2E72,TP9,410,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.248Z,Muse-2E72,TP9,411,96.191406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.248Z,Muse-2E72,TP9,412,-907.714844
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.248Z,Muse-2E72,TP9,413,483.886719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.248Z,Muse-2E72,TP9,414,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.248Z,Muse-2E72,TP9,415,535.644531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.248Z,Muse-2E72,TP9,416,-989.746094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.248Z,Muse-2E72,TP9,417,-97.167969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.248Z,Muse-2E72,TP9,418,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.248Z,Muse-2E72,TP9,419,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.248Z,Muse-2E72,TP9,420,-370.605469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.250Z,Muse-2E72,AF7,409,764.160156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.250Z,Muse-2E72,AF7,410,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.250Z,Muse-2E72,AF7,411,152.343750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.250Z,Muse-2E72,AF7,412,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.250Z,Muse-2E72,AF7,413,56.640625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.250Z,Muse-2E72,AF7,414,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.250Z,Muse-2E72,AF7,415,452.148438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.250Z,Muse-2E72,AF7,416,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.250Z,Muse-2E72,AF7,417,-291.992188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.250Z,Muse-2E72,AF7,418,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.250Z,Muse-2E72,AF7,419,973.632812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.250Z,Muse-2E72,AF7,420,-583.496094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.292Z,Muse-2E72,TP10,421,240.722656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.292Z,Muse-2E72,TP10,422,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.292Z,Muse-2E72,TP10,423,-687.988281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.292Z,Muse-2E72,TP10,424,969.238281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.292Z,Muse-2E72,TP10,425,557.128906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.292Z,Muse-2E72,TP10,426,-974.609375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.292Z,Muse-2E72,TP10,427,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.292Z,Muse-2E72,TP10,428,187.500000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.292Z,Muse-2E72,TP10,429,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.292Z,Muse-2E72,TP10,430,-294.921875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.292Z,Muse-2E72,TP10,431,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.292Z,Muse-2E72,TP10,432,-217.285156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.294Z,Muse-2E72,AF8,421,-878.906250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.294Z,Muse-2E72,AF8,422,526.367188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.294Z,Muse-2E72,AF8,423,997.558594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.294Z,Muse-2E72,AF8,424,-81.542969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.294Z,Muse-2E72,AF8,425,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.294Z,Muse-2E72,AF8,426,-80.078125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.294Z,Muse-2E72,AF8,427,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.294Z,Muse-2E72,AF8,428,183.593750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.294Z,Muse-2E72,AF8,429,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.294Z,Muse-2E72,AF8,430,-294.433594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.294Z,Muse-2E72,AF8,431,982.421875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.294Z,Muse-2E72,AF8,432,495.605469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,TP9,421,-355.468750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,TP9,422,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,TP9,423,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,TP9,424,29.296875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,TP9,425,-545.410156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,TP9,426,864.257812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,TP9,427,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,TP9,428,214.355469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,TP9,429,-981.933594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,TP9,430,304.687500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,TP9,431,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,TP9,432,682.617188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,AF7,421,-475.097656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,AF7,422,987.304688
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,AF7,423,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,AF7,424,20.019531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,AF7,425,-895.019531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,AF7,426,562.988281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,AF7,427,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,AF7,428,159.179688
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,AF7,429,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,AF7,430,-59.082031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,AF7,431,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.295Z,Muse-2E72,AF7,432,562.500000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.352Z,Muse-2E72,TP10,433,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.352Z,Muse-2E72,TP10,434,242.187500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.352Z,Muse-2E72,TP10,435,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.352Z,Muse-2E72,TP10,436,-377.441406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.352Z,Muse-2E72,TP10,437,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.352Z,Muse-2E72,TP10,438,243.652344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.352Z,Muse-2E72,TP10,439,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.352Z,Muse-2E72,TP10,440,-859.375000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.352Z,Muse-2E72,TP10,441,735.839844
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.352Z,Muse-2E72,TP10,442,730.957031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.352Z,Muse-2E72,TP10,443,-843.261719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.352Z,Muse-2E72,TP10,444,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,AF8,433,-855.468750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,AF8,434,-664.550781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,AF8,435,725.585938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,AF8,436,882.324219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,AF8,437,-310.546875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,AF8,438,-925.292969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,AF8,439,466.308594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,AF8,440,999.023438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,AF8,441,-37.109375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,AF8,442,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,AF8,443,-235.351562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,AF8,444,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,TP9,433,-860.351562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,TP9,434,-217.773438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,TP9,435,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,TP9,436,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,TP9,437,-230.468750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,TP9,438,-340.332031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,TP9,439,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,TP9,440,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,TP9,441,40.527344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,TP9,442,-651.367188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,TP9,443,796.386719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.354Z,Muse-2E72,TP9,444,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.355Z,Muse-2E72,AF7,433,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.355Z,Muse-2E72,AF7,434,-294.433594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.355Z,Muse-2E72,AF7,435,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.355Z,Muse-2E72,AF7,436,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.355Z,Muse-2E72,AF7,437,-359.863281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.355Z,Muse-2E72,AF7,438,-596.679688
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.355Z,Muse-2E72,AF7,439,925.781250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.355Z,Muse-2E72,AF7,440,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.355Z,Muse-2E72,AF7,441,115.234375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.355Z,Muse-2E72,AF7,442,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.355Z,Muse-2E72,AF7,443,357.910156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.355Z,Muse-2E72,AF7,444,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.397Z,Muse-2E72,TP10,445,14.160156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.397Z,Muse-2E72,TP10,446,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.397Z,Muse-2E72,TP10,447,-100.585938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.397Z,Muse-2E72,TP10,448,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.397Z,Muse-2E72,TP10,449,-225.585938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.397Z,Muse-2E72,TP10,450,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.397Z,Muse-2E72,TP10,451,245.605469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.397Z,Muse-2E72,TP10,452,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.397Z,Muse-2E72,TP10,453,-519.042969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.397Z,Muse-2E72,TP10,454,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.397Z,Muse-2E72,TP10,455,391.601562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.397Z,Muse-2E72,TP10,456,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF8,445,182.617188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF8,446,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF8,447,-283.203125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF8,448,947.265625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF8,449,647.460938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF8,450,-626.464844
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF8,451,-777.832031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF8,452,660.156250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF8,453,923.339844
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF8,454,-249.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF8,455,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF8,456,288.085938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,TP9,445,336.425781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,TP9,446,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,TP9,447,119.140625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,TP9,448,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,TP9,449,842.773438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,TP9,450,-675.292969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,TP9,451,-336.914062
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,TP9,452,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,TP9,453,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,TP9,454,-79.101562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,TP9,455,-314.941406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,TP9,456,990.722656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF7,445,243.652344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF7,446,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF7,447,-188.964844
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF7,448,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF7,449,737.304688
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF7,450,-885.742188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF7,451,-316.406250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF7,452,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF7,453,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF7,454,-230.957031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF7,455,-684.082031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.400Z,Muse-2E72,AF7,456,860.351562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.442Z,Muse-2E72,TP10,457,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.442Z,Muse-2E72,TP10,458,482.910156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.442Z,Muse-2E72,TP10,459,872.070312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.442Z,Muse-2E72,TP10,460,-677.246094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.442Z,Muse-2E72,TP10,461,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.442Z,Muse-2E72,TP10,462,-217.285156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.442Z,Muse-2E72,TP10,463,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.442Z,Muse-2E72,TP10,464,234.375000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.442Z,Muse-2E72,TP10,465,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.442Z,Muse-2E72,TP10,466,-826.171875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.442Z,Muse-2E72,TP10,467,817.871094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.442Z,Muse-2E72,TP10,468,437.011719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,AF8,457,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,AF8,458,18.554688
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,AF8,459,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,AF8,460,-280.761719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,AF8,461,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,AF8,462,265.136719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,AF8,463,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,AF8,464,-408.691406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,AF8,465,914.550781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,AF8,466,867.187500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,AF8,467,-434.082031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,AF8,468,-846.191406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,TP9,457,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,TP9,458,37.597656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,TP9,459,-647.949219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,TP9,460,796.875000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,TP9,461,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,TP9,462,443.847656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,TP9,463,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,TP9,464,31.738281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,TP9,465,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,TP9,466,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,TP9,467,-262.207031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.444Z,Muse-2E72,TP9,468,-349.609375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.445Z,Muse-2E72,AF7,457,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.445Z,Muse-2E72,AF7,458,138.183594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.445Z,Muse-2E72,AF7,459,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.445Z,Muse-2E72,AF7,460,188.476562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.445Z,Muse-2E72,AF7,461,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.445Z,Muse-2E72,AF7,462,350.585938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.445Z,Muse-2E72,AF7,463,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.445Z,Muse-2E72,AF7,464,-286.132812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.445Z,Muse-2E72,AF7,465,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.445Z,Muse-2E72,AF7,466,874.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.445Z,Muse-2E72,AF7,467,-739.746094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.445Z,Muse-2E72,AF7,468,-490.722656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.487Z,Muse-2E72,TP10,469,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.487Z,Muse-2E72,TP10,470,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.487Z,Muse-2E72,TP10,471,76.660156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.487Z,Muse-2E72,TP10,472,937.011719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.487Z,Muse-2E72,TP10,473,-554.199219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.487Z,Muse-2E72,TP10,474,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.487Z,Muse-2E72,TP10,475,-193.847656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.487Z,Muse-2E72,TP10,476,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.487Z,Muse-2E72,TP10,477,41.503906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.487Z,Muse-2E72,TP10,478,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.487Z,Muse-2E72,TP10,479,-428.222656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.487Z,Muse-2E72,TP10,480,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.489Z,Muse-2E72,AF8,469,621.582031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.489Z,Muse-2E72,AF8,470,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.489Z,Muse-2E72,AF8,471,-88.867188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.489Z,Muse-2E72,AF8,472,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.489Z,Muse-2E72,AF8,473,26.367188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.489Z,Muse-2E72,AF8,474,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.489Z,Muse-2E72,AF8,475,199.707031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.489Z,Muse-2E72,AF8,476,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.489Z,Muse-2E72,AF8,477,-298.828125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.489Z,Muse-2E72,AF8,478,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.489Z,Muse-2E72,AF8,479,466.796875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.489Z,Muse-2E72,AF8,480,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,TP9,469,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,TP9,470,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,TP9,471,22.949219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,TP9,472,-474.609375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,TP9,473,897.949219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,TP9,474,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,TP9,475,185.546875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,TP9,476,-872.558594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,TP9,477,484.863281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,TP9,478,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,TP9,479,757.324219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,TP9,480,-747.070312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,AF7,469,984.863281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,AF7,470,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,AF7,471,-66.894531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,AF7,472,-936.523438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,AF7,473,545.898438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,AF7,474,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:08.490Z,Muse-2E72,AF7,475,163.085938
